Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,0.0000,Tx-I-I-I-I-Rx,4,-78.0039,"0.15000 -4.90000 1.10000, 0.21197 -5.13415 1.11005, 0.35000 -4.61278 1.13243, 0.00000 -3.29047 1.18918, 1.92964 4.00000 1.50210, 5.00000 -7.60000 2.00000"
