Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1,0.0000,Tx-I-I-I-I-Rx,4,-78.0039,"-0.15000 1.10000 4.90000, -0.21197 1.11005 5.13415, -0.35000 1.13243 4.61278, -0.00000 1.18918 3.29047, -1.92964 1.50210 -4.00000, -5.00000 2.00000 7.60000"
